step,ant_id,x,y,state,direction,vx,vy,mode,deliveries
788,7,28.822752667226318,62.7018879001097,0,1.5214363119427352,0.14801992123800062,2.996346125352793,1,24
788,8,76.11012794395745,0.07995789622302729,0,1.3415281910687935,0.6817946126830198,-2.9214989485051013,1,24
788,9,15.074050554377088,3.7279513407370204,0,-2.3398394998963807,-2.086344011492126,-2.1557292654020688,1,24
788,10,49.35826911495462,85.7229454882387,0,0.2231067166349614,2.9256442898872757,0.6637812057071062,1,24
788,11,51.100512422640975,96.70676645149345,1,-3.107745283106078,-2.998281697323404,-0.10152272403500784,1,24
788,12,61.97839234045011,64.49179318347252,1,-2.3399563476357335,-2.0865958893400327,-2.155485466104858,1,24
788,13,47.250511420423685,58.45581019919943,1,-1.9429035317266876,-1.0907376973478107,-2.7946898353098857,1,24
788,14,18.89045942602668,33.37309698473394,0,1.891328632025287,-0.945215397012408,2.8472035145473313,1,24
788,15,87.68068536424792,60.933532265390795,1,-0.6086868588205292,2.461198700417385,-1.7153719588077023,1,24
788,16,71.9540721637906,66.39121746944569,1,-2.52979468589972,-2.4558500891512343,-1.7230207020276551,1,24
788,17,59.42096547911561,0.42360851273783673,0,1.5388480569107466,0.09582850581361123,-2.9984690922991906,1,24
788,18,89.99478399602224,51.51883157694239,1,-1.0933765256105206,1.378467053106531,-2.6645503529676065,1,24
788,19,13.98551469815628,61.987857264647246,0,2.524083845054927,-2.445970198561438,1.73701749782474,1,24
789,0,47.77538152201014,15.820907937131238,1,-2.6316864090850247,-2.618370819328421,-1.4642862604318223,1,24
789,1,99.93046810641201,50.10502979426609,1,4.343354027472897,1.082146571776204,-2.7980276619778097,1,24
789,2,42.91802576533114,29.369750571957393,0,0.21915884140449132,2.9282420093555697,0.6522259843376819,1,24
789,3,72.53728079056215,60.660018974872315,0,1.0555408451849284,1.6568861107232757,-1.273740508593542,1,24
789,4,46.2877228401743,25.750672294550196,1,-2.8677701083183234,-2.888232793879198,-0.8112406106456719,1,24
789,5,41.85594322781053,77.36040962977793,0,0.12920736307648847,2.9749930050783155,0.3865444602307657,1,24
789,6,99.67633649863298,99.83933346218441,1,-2.4236006318601864,2.259384728139618,1.9736212023206132,1,24
789,7,28.852068544961234,63.30117128825977,0,1.521917069322854,0.14657938867458856,2.9964169407503665,1,24
789,8,76.05824557430097,0.5177947446902762,0,1.65737506630381,-0.25941184828238323,-2.9887632045665176,1,24
789,9,14.65669341730336,3.2968909967785187,0,-2.3400444039559822,-2.086785685368638,-2.155301719792508,0,24
789,10,49.94368456620351,85.85443217744738,0,0.22093755238388857,2.927077256244436,0.6574334460434342,1,24
789,11,50.50082200373167,96.68749467242708,1,-3.10946749643288,-2.998452094546522,-0.09635889533185221,1,24
789,12,61.57127263467467,64.0510511442145,1,-2.316559813930523,-2.0355985288771943,-2.203710196290112,1,24
789,13,47.03166751199491,57.89714451764774,1,-1.9441497138950379,-1.0942195421438745,-2.7933284077584664,1,24
789,14,18.70155254347576,33.94258288423005,0,1.891089464987442,-0.9445344127546115,2.847429497480544,1,24
789,15,88.17303353522605,60.59061350163692,1,-0.6083707306117142,2.461740854890681,-1.7145938187693601,1,24
789,16,71.37155256131489,67.39124490298784,1,-2.6294326679910776,-2.793678630684,2.414057422954087,1,24
789,17,59.43912793640228,0.17611652854800952,0,1.5405209397972124,0.09081228643333918,-2.998625206429231,1,24
789,18,90.21121331037747,50.959226044546824,1,-1.201761373883104,1.082146571776204,-2.7980276619778097,1,24
789,19,13.497187390283994,62.336478033371954,0,2.5215933244467132,-2.441636539361427,1.743103843623539,1,24
790,0,47.28809843838922,16.17098678027502,1,2.5186042760597753,-2.436415418104599,1.7503942157189027,1,24
790,1,99.90914566888245,49.52686350423812,1,4.441788229740235,0.8019311235277183,-2.8908314501398333,1,24
790,2,42.724265344991714,30.31715704902056,0,0.17558446486148077,0.8285750073611922,2.806636771934288,1,24
790,3,72.79190096137849,61.203313157257384,0,1.1325336783074433,1.2731008540817108,2.716470911925327,1,24
790,4,46.4880824776759,24.771185801943663,1,-2.9114151610591623,-0.7955789215502518,-2.967036849651115,1,24
790,5,42.45092788388962,77.43782577170222,0,0.12938761750814623,2.9749232803954726,0.38708070962144236,1,24
790,6,99.86083807294456,99.77883853621596,1,-2.451796435959001,2.3141271421122798,1.9091400079981704,1,24
790,7,28.88358870215812,63.90034278265039,0,1.5182385378929868,0.15760078598443994,2.9958574719530775,1,24
790,8,76.00429099220686,0.07977441705675592,0,1.660842267114658,-0.26977291047051577,-2.9878458087351607,1,24
790,9,14.25613436715943,2.850178060601613,0,-2.3017747571095244,-2.002795250719652,-2.2335646808845286,0,24
790,10,50.521314339746674,86.01674004760922,0,0.2739259803215676,2.8881488677158176,0.8115393508092137,1,24
790,11,49.903750686768134,96.62828451739071,1,-3.042748184957534,-2.985356584817674,-0.2960507751818159,1,24
790,12,61.176783685671566,63.59896877438083,1,-2.288267768777874,-1.9724447450155294,-2.260411849168338,1,24
790,13,46.86236267438629,57.32152670002712,1,-1.8568565298935291,-0.8465241880430978,-2.8780890881030725,1,24
790,14,18.51278032849295,34.512113437273946,0,1.8908530020861658,-0.9438610749140519,2.8476527652194696,1,24
790,15,88.65841937066409,60.2379088223993,1,-0.6283876036457898,2.4269291771901895,-1.7635233961881398,1,24
790,16,70.85447322041652,67.08689484924032,1,-2.609601766587023,-2.585396704491827,-1.5217502687375488,1,24
790,17,59.33123408360448,0.4141028514527205,0,1.7516029314432653,-0.5394692639890112,-2.95109690000365,1,24
790,18,90.37159953508302,50.38105975451886,1,-1.3001955761504413,0.8019311235277183,-2.8908314501398333,1,24
790,19,13.142063004531707,62.82009634427846,0,2.2041781329823635,-1.7756219287614337,2.4180915545325257,1,24
791,0,46.71135743788935,16.00554851885281,1,-2.8622431409726112,-2.883705002499376,-0.8271913071110418,1,24
791,1,99.99997040843766,48.933777619492304,1,-1.4188376111750933,0.45412369777609773,-2.9654294237290766,1,24
791,2,43.31073743724177,30.443847557788345,0,0.21275220441455633,2.93236046125029,0.6334525438389091,1,24
791,3,73.04670920684877,61.74651915689321,0,1.132187475600484,1.2740412273514221,2.7160299981791223,1,24
791,4,45.903842306924595,24.634571663288533,1,-2.9118877059049963,-2.921200853756537,-0.6830706932756528,1,24
791,5,43.05005355474542,77.47020524856013,0,0.05399202331160577,2.995628354278982,0.16189738428955247,1,24
791,6,99.68956305310351,99.8238443957626,1,-2.417848241499225,2.247994369759653,1.9865853401072153,1,24
791,7,28.914773246743586,64.49953183810702,0,1.5187986574708388,0.15592272292733067,2.9959452772831026,1,24
791,8,75.94829167065875,0.517606597025673,0,1.6642645645454317,-0.27999660774055735,-2.9869050704121447,1,24
791,9,13.827067663538902,2.4307716182998593,0,-2.3675794632838203,-2.145333518102637,-2.09703221150877,0,24
791,10,51.11849907448187,86.07479513006763,0,0.09691008912271144,2.985923673675983,0.29027541229205156,1,24
791,11,49.32579326466198,96.46714725220227,1,-2.8696926641711946,-2.889787110530757,-0.8056863259422348,1,24
791,12,60.817586573913765,63.11836765608744,1,-2.2126257988600018,-1.7959855587890075,-2.4030055914669313,1,24
791,13,46.69251140327153,56.746069885226305,1,-1.857805961754333,-0.849256355573794,-2.87728407400408,1,24
791,14,18.337199167602368,35.08584791936502,0,1.867777917354073,-0.8779058044529119,2.868672410455381,1,24
791,15,89.14398225012546,59.885447916639265,1,-0.6278854690454081,2.4278143973068538,-1.7623045288001613,1,24
791,16,70.338043536507,66.78144373764125,1,-2.607471049953557,-2.582148419547628,-1.5272555579953497,1,24
791,17,59.22117969346836,0.1757174866263983,0,1.755264731789537,-0.5502719506806172,-2.9491016903955938,1,24
791,18,90.5325471662419,49.803049495073274,1,-1.2992244331023317,0.8047381557943537,-2.890051297227906,1,24
791,19,12.788693109081228,63.30499810442098,0,2.2005551035066055,-1.7668494772523964,2.424508800712617,1,24
792,0,46.1343207375564,15.841144606281173,1,-2.8640361182033653,-2.8851835016647454,-0.822019562858183,1,24
792,1,99.90866994312977,48.34077389721202,1,4.559528294394486,0.45679824216286397,-2.965018611401439,1,24
792,2,43.897006339554785,30.571475039862918,0,0.2143501243504442,2.9313445115650625,0.6381374103728636,1,24
792,3,73.30170180863217,62.28963864009716,0,1.131848062939612,1.2749630089170305,2.715597416019766,1,24
792,4,45.3137720046451,24.525865461221734,1,-2.959409523918928,-2.950351511397464,-0.5435310103340006,1,24
792,5,43.64921912816449,77.50183775761953,0,0.052745301856640774,2.995827867095369,0.1581625452969575,1,24
792,6,99.87045384359814,99.76821581847,1,-2.393966883398251,2.1999155164917585,2.039698928836999,1,24
792,7,28.98890030991091,65.09493521272475,0,1.4469347567640527,0.37063531583662246,2.9770168730886777,1,24
792,8,76.08090327468801,0.06755505796958139,0,1.3479367917098417,0.6630580201463305,-2.925808274976272,1,24
792,9,13.42976900400644,1.9811564771694596,0,-2.2944997953755326,-1.986493297662308,-2.248075705651998,0,24
792,10,51.715794528440355,86.13169979315003,0,0.09498386375508042,2.986477269792445,0.28452331541204373,1,24
792,11,48.747512606638146,96.30717387768162,1,-2.871705900536079,-2.891403290119172,-0.7998668726032014,1,24
792,12,60.45868062012492,62.637549066248276,1,-2.212020115499038,-1.7945297689442066,-2.404092949195819,1,24
792,13,46.52212545942982,56.17077115400819,1,-1.8587352167821727,-0.8519297192085493,-2.876493656090561,1,24
792,14,18.16177024646689,35.659628969617856,0,1.8675125793260983,-0.8771446056773899,2.868905251264157,1,24
792,15,89.55874273297415,59.45188852985687,1,-0.807554696921555,2.0738024142434535,-2.1677969339119434,1,24
792,16,69.8222526381864,66.47491519213591,1,-2.6053834467154005,-2.5789544916030334,-1.5326427275267185,1,24
792,17,59.10906385436214,0.4137144760474194,0,1.7587609248755407,-0.5605791955310878,-2.947159813369088,1,24
792,18,90.62390681467447,49.21004577279299,1,-1.417935640804693,0.45679824216286397,-2.965018611401439,1,24
792,19,12.43708339067924,63.79117770696028,0,2.1969299178353543,-1.758048592009946,2.430898012696511,1,24
793,0,45.64504555273386,16.188433813595292,1,2.5243174594547297,-2.4463759241126954,1.7364460365706034,1,24
793,1,99.99943069876528,47.74785357543185,1,4.558618101810352,0.45949679052479,-2.9646016089008347,1,24
793,2,44.48307405443142,30.700023215965427,0,0.2159208231158857,2.930338574383163,0.6427408805125508,1,24
793,3,73.57058314475155,62.82601800872226,0,1.1061176639735262,1.3444066805968802,2.6818968431254917,1,24
793,4,44.72369456335655,24.417198017696272,1,-2.959475208137766,-2.9503872064427434,-0.5433372176273074,1,24
793,5,44.24842236395141,77.53274863309208,0,0.05154094224036537,2.9960161789346196,0.15455437736279623,1,24
793,6,99.69681277988606,99.816161967435,1,-2.3763615554937134,2.163666882579018,2.0781110704750105,1,24
793,7,29.061739953806164,65.69049745655592,0,1.4490967314687155,0.36419821947627684,2.9778112191558264,1,24
793,8,76.02089476440926,0.5294365489179236,0,1.6709780032199377,-0.3000425513937463,-2.9849580344375246,1,24
793,9,13.001543897005769,1.5608907781952697,0,-2.365574880074096,-2.141125535003352,-2.101328494870949,0,24
793,10,52.313198005079364,86.18745897266001,0,0.09306625390027315,2.9870173831950444,0.27879589754985507,1,24
793,11,48.168912990655606,96.14835799565198,1,-2.8737069582613475,-2.8929980799127124,-0.794079410148228,1,24
793,12,60.10005124815432,62.15652414635329,1,-2.211445007785945,-1.7931468598529987,-2.405124599474907,1,24
793,13,46.351216200385345,55.59562767175975,1,-1.8596449802810207,-0.8545462952223855,-2.875717411242227,1,24
793,14,17.986491825354534,36.23345601245599,0,1.867250294626009,-0.8763921055617849,2.8691352141906767,1,24
793,15,89.9735014198831,59.01832742501286,1,-0.8075588392287634,2.073793434544796,-2.167805524220035,1,24
793,16,69.30737777183354,66.16685047166612,1,-2.6024025117128824,-2.574374331764292,-1.5403236023489204,1,24
793,17,58.99498261920322,0.175340251278162,0,1.762096379144568,-0.5704061757946042,-2.9452736366279066,1,24
793,18,90.71580617277942,48.61712545101282,1,-1.417025448220559,0.45949679052479,-2.9646016089008347,1,24
793,19,12.087239197837858,64.27862928479665,0,2.193303239353688,-1.749220964206909,2.4372578891818266,1,24
794,0,45.050038606704625,16.111189175095536,1,-3.012493279163429,-2.975034730146195,-0.38622319249878945,1,24
794,1,99.96535198834358,47.14888801642805,1,4.653659703923452,0.17608656445567905,-2.9948277950189715,1,24
794,2,45.078969222643515,30.770087104677643,0,0.11704017547091437,2.9794758410604802,0.3503194435610777,1,24
794,3,73.83983108199834,63.36221344724104,0,1.105434073214742,1.3462396862339303,2.6809771925939185,1,24
794,4,44.133610309969114,24.30856757120825,1,-2.959537906389359,-2.9504212669372016,-0.543152232440113,1,24
794,5,44.8477307176985,77.5039476412869,0,-0.048020106052807356,2.996541768735412,-0.1440049590258946,1,24
794,6,99.8760779182162,99.76243840723008,1,-2.362923459332335,2.135546509488723,2.1069981266746614,1,24
794,7,29.133327433832402,66.286211509356,0,1.4511989531135419,0.3579374001311879,2.9785702640003855,1,24
794,8,75.95892077278373,0.06735422209147945,0,1.6742708639744854,-0.3098699581276916,-2.983953855047015,1,24
794,9,12.541086476359792,1.1762104384688232,0,-2.4456177680557447,-2.302287103229882,-1.9234016986322322,0,24
794,10,52.90949082177674,86.12086410232375,0,-0.11122060904460969,2.9814640834869066,-0.3329743516812962,1,24
794,11,47.589998569123246,95.99069350205289,1,-2.8756963735314924,-2.894572107661792,-0.7883224679954071,1,24
794,12,59.74168439206477,61.675303618469776,1,-2.2108993759512843,-1.7918342804477705,-2.4061026394175746,1,24
794,13,46.24022604630895,55.00598270595567,1,-1.756851491045364,-0.5549507703819727,-2.948224829020415,1,24
794,14,17.779813074027377,36.79673560000541,0,1.9224647338472414,-1.0333937566357834,2.816397937747112,1,24
794,15,90.3882592570672,58.58476550729594,1,-0.8075607991003015,2.073789185920466,-2.1678095885846,1,24
794,16,68.7928314316309,65.85823734202957,1,-2.6013370409193897,-2.57273170101319,-1.5430656481827918,1,24
794,17,58.87902911249267,0.41334878741843684,0,1.765275797331208,-0.5797675335527673,-2.943445193482994,1,24
794,18,90.80824967619128,48.024289724460395,1,-1.4161076451539594,0.4622175170592736,-2.9641786327621285,1,24
794,19,11.880106305107185,64.84174203083337,0,1.9232710983178931,-1.0356644636533683,2.8155637301836345,1,24
795,0,44.45723104714555,16.01856521853133,1,-2.9865995749129617,-2.964037797795398,-0.46311978282104116,1,24
795,1,99.93113310003702,46.549864588102366,1,-1.62785876931365,-0.17109444153285522,-2.995117141628447,1,24
795,2,45.677966065590894,30.804768254299255,0,0.05783415115037744,2.9949842147368795,0.1734057481080657,1,24
795,3,74.07560223493776,63.91394885796036,0,1.1669567782805665,1.1788557646971016,2.7586770535965988,1,24
795,4,43.540508041652345,24.217849880995672,1,-2.989814430992238,-2.9655113415838366,-0.4535884510628922,1,24
795,5,45.4375934192937,77.3941205350389,0,-0.18408307456661338,2.949313507976007,-0.5491355312400215,1,24
795,6,99.7028481287568,99.81013121705686,1,-2.3487033041519885,2.1053697651350545,2.137151878565294,1,24
795,7,29.22338451645169,66.87941444416845,0,1.420131826910961,0.4502854130964482,2.9660146740622446,1,24
795,8,76.12786021649873,0.5083709418168412,0,1.2853708500761585,0.8446972185750542,-2.878625819541603,1,24
795,9,12.055481577808338,0.8238074269850499,0,-2.513826410650319,-2.428024492757268,-1.7620150574188662,0,24
795,10,53.50817335407107,86.08112463169749,0,-0.06628097094833013,2.993412661471622,-0.19869735313128717,1,24
795,11,47.058805725434745,95.71170575534325,1,-2.657981110010303,-2.655964218442511,-1.3949387335482022,1,24
795,12,59.44475474613456,61.15392776040982,1,-2.08849621398661,-1.4846482296510781,-2.6068792902997866,1,24
795,13,46.109184565176484,54.420467436963804,1,-1.7909734446849648,-0.6552074056623023,-2.9275763449593035,1,24
795,14,17.573162277761366,37.36002544404898,0,1.9224151051952396,-1.0332539813300639,2.8164492202178213,1,24
795,15,90.80163131679907,58.14988214335449,1,-0.8107521948170315,2.066860298659321,-2.1744168197072757,1,24
795,16,68.39134511051002,65.41235761166182,1,-2.3038524587939215,-2.0074316056044217,-2.229398651838754,1,24
795,17,58.53929966283548,0.08120545736733609,0,2.1727037983380804,-1.6986472482859252,-2.4727712239288646,1,24
795,18,90.83338679901716,47.42481651817338,1,-1.5288888565938223,0.1256856141293891,-2.997366031435086,1,24
795,19,11.607435727403812,65.37620508479961,0,2.0425520827321515,-1.3633528885168666,2.672315269831147,1,24
796,0,43.864270209544344,15.926927643971126,1,-2.9882632754785194,-2.9648041880060276,-0.458187872801015,1,24
