step,ant_id,x,y,state,direction,vx,vy,mode,deliveries
341,1,55.09271564200858,84.44319860399133,1,-2.8869860758410724,-2.9032873792637317,-0.755594066551567,1,0
341,2,43.25555382297787,84.01547420966045,1,-2.970376384819503,-2.956134800280497,-0.511142878822141,1,0
341,3,81.75488362561967,22.439852594270736,1,-2.473377787826006,-2.3547868792025044,-1.8587573143193628,1,0
341,4,22.3373651234341,46.13207711130198,1,-1.7111728877566712,-0.41974794428953344,-2.9704901385570546,1,0
341,5,5.8674317023099505,29.079393305955755,0,-2.8649082388651976,-2.8858993045918577,-0.8195030224204366,0,0
341,6,18.82654408951363,62.832455306571305,0,-0.3005058087942209,2.8655606706141836,-0.8880101593051681,1,0
341,7,18.572479830585,10.9032212791724,0,-10.673932598078625,-0.9483734574610294,2.846153155609061,0,0
342,0,40.469273874094824,7.428733635589833,0,2.3737057497848717,-2.158140199326761,2.083850013808539,0,0
342,1,54.51186370542927,84.29282896685649,1,-2.8882760801467646,-2.9042596828965435,-0.7518481856742549,1,0
342,2,42.664432251489885,83.91263799171381,1,-2.969348528629027,-2.9556078574399427,-0.5141810897332466,1,0
342,3,81.28667599899232,22.06464382789129,1,-2.466015316078746,-2.341038133136755,-1.8760438318972124,1,0
342,4,22.253690187275435,45.537940338278425,1,-1.710710600851459,-0.41837468079333384,-2.970683865117774,1,0
342,5,5.282849343364914,28.944250915824984,0,-2.9144060484405716,-2.922911794725181,-0.6757119506538443,0,0
342,6,19.39998770027764,62.6559264837861,0,-0.2986337519541104,2.8672180538200585,-0.8826441139260572,1,0
342,7,18.40103767914204,11.478206138719681,0,-10.705798968173164,-0.8572107572148078,2.8749242977364142,0,0
343,0,40.04398675567884,7.8519721816952455,0,2.3586087581586144,-2.1264355920799503,2.116192730527064,0,0
343,1,53.93082292713423,84.14319068980717,1,-2.889534991541203,-2.905203891475217,-0.7481913852466197,1,0
343,2,42.21691827160254,83.512974085656,1,-2.4126162739203565,-2.2375698994367417,-1.99831953028905,1,0
343,3,80.81759113314047,21.69053236237768,1,-2.468356741777397,-2.3454243292593002,-1.87055732756806,1,0
343,4,22.20893044828753,44.939612196064026,1,-1.6454652579075002,-0.22379869493952353,-2.9916407110719976,1,0
343,5,4.689108940923704,28.85780824980322,0,-2.997018428299566,-2.9687020122060486,-0.4322133301088226,0,0
343,6,19.973750504729335,62.4804378966138,0,-0.29682024164938353,2.868814022258466,-0.8774429358614732,1,0
343,7,18.219095718104324,12.049955316955863,0,-10.687486934452645,-0.9097098051885824,2.858745891180913,0,0
344,0,39.61996294548137,8.276476372941481,0,2.3556283556668784,-2.120119050987351,2.122520956231173,0,0
344,1,53.34270044871149,84.02439695944277,1,-2.942286211022967,-2.940612392113713,-0.5939686518220197,1,0
344,2,41.76808402720943,83.11479344692519,1,-2.415925849223661,-2.24417122196553,-1.9909031936540111,1,0
344,3,80.34553680701163,21.320174814617342,1,-2.476334090670224,-2.3602716306441778,-1.85178773880169,1,0
344,4,22.164444867850786,44.3412636077535,1,-1.6450070580622604,-0.22242790218371933,-2.991742941552658,1,0
344,5,4.09585983183659,28.768055842775084,0,-2.991441744770954,-2.966245545435575,-0.44876203514068275,0,0
344,6,20.547820781608028,62.30595776248839,0,-0.29506309977254236,2.8703513843934645,-0.8724006706270471,1,0
344,7,18.040499337845613,12.622758365968773,0,-10.693333013243912,-0.8929819012935512,2.86401524506455,0,0
345,0,39.19087122358967,8.695857219194636,0,2.367639116718034,-2.1454586094585166,2.096904231265779,0,0
345,1,52.74878701154059,83.9391512607369,1,-2.999034111440066,-2.9695671858544843,-0.42622849352932723,1,0
345,2,41.3376641488596,82.69677582968721,1,-2.370811215551151,-2.1520993917491658,-2.090088086189879,1,0
345,3,79.87292991746644,20.950522643036525,1,-2.477827485416868,-2.363034447725978,-1.8482608579040956,1,0
345,4,22.120231502767684,43.74289484323781,1,-1.6445521213166674,-0.22106682541552072,-2.9918438225784287,1,0
345,5,3.5009458222166154,28.690098667621765,0,-3.011295659161844,-2.974570048099871,-0.3897858757665942,0,0
345,6,21.118600212018915,62.12099603179844,0,-0.3133734572802574,2.8538971520544414,-0.924808653449755,1,0
345,7,17.826753818717055,13.183394480621105,0,-10.631330783174704,-1.0687275956427866,2.8031805732616633,0,0
346,0,38.77101046149285,9.124479361006609,0,2.3458689216972752,-2.0993038104840713,2.1431107090598607,0,0
346,1,52.29900601621603,83.54204037415124,1,-2.418306738379602,-2.248904976622785,-1.985554432928312,1,0
346,2,40.90567562353019,82.28037948726364,1,-2.3745710882461446,-2.159942626647051,-2.081981712117817,1,0
346,3,79.37527007674547,20.61535897714539,1,-2.5488883401282965,-2.488299203604825,-1.6758183294556706,1,0
346,4,22.110190424359086,43.142978868501025,1,-1.5875322387273008,-0.0502053920429883,-2.999579873683948,1,0
346,5,2.902446138174791,28.647694325841275,0,-3.07085978431467,-2.9924984202091207,-0.2120217089024542,0,0
346,6,21.689543686994387,61.93654129918653,0,-0.31248532927244843,2.8547173748773655,-0.9222736630595512,1,0
346,7,17.600119720785802,13.73894554547013,0,-10.608237871406702,-1.1331704896562724,2.7777553242451294,0,0
347,0,38.343190836069496,9.545157822664226,0,2.3646105317502144,-2.1390981271167755,2.103392308288091,0,0
347,1,51.848223389087515,83.14606686104827,1,-2.420832651817824,-2.2539131356426,-1.9798675655148608,1,0
347,2,40.472147272332066,81.8655865645812,1,-2.3782761989154393,-2.1676417559906263,-2.0739646134121656,1,0
347,3,78.87724570837315,20.280737207818646,1,-2.5499768308484176,-2.490121841861549,-1.6731088466337285,1,0
347,4,22.10026412887885,42.54306098357173,1,-1.587340907357398,-0.04963147740117366,-2.9995894246464756,1,0
347,5,2.3036389767232524,28.60987920460187,0,-3.0785256522320563,-2.994035807257694,-0.18907560619701558,0,0
347,6,22.223753729814526,61.66337536033231,0,-0.47268281420578506,2.671050214100693,-1.365829694271084,1,0
347,7,17.410529297269974,14.30820424879498,0,-10.674080632800909,-0.9479521175791422,2.8462935166242467,0,0
348,0,37.94134216502498,9.99071101318109,0,2.304665419354805,-2.0092433552225857,2.227765952584312,0,0
348,1,51.379095632819194,82.77200918060494,1,-2.4684713961083036,-2.3456387813416217,-1.870288402216672,1,0
348,2,40.06973421506558,81.42054304834775,1,-2.305932853070059,-2.012065286332419,-2.2252175811672985,1,0
348,3,78.37885614606307,19.946659605785285,1,-2.5510690822161024,-2.4919478115504283,-1.670388010166809,1,0
348,4,22.09045288936831,41.94314120595203,1,-1.5871491214634676,-0.04905619755270195,-2.9995988880984856,1,0
348,5,1.704152612805212,28.58505785338307,0,-3.100211926087342,-2.9974318195902008,-0.12410675609400867,0,0
348,6,22.708485626066107,61.30977249162739,0,-0.6302393154149991,2.4236594812579018,-1.7680143435245874,1,0
348,7,17.166447553123874,14.856313820116807,0,-10.576622731117247,-1.2204087207304948,2.7405478566091412,0,0
349,0,37.51870731842845,10.416598071498585,0,2.352361712538731,-2.113174232982635,2.1294352915874795,0,0
349,1,50.90917189275127,82.39895197517852,1,-2.4706022156475225,-2.349618700339619,-1.8652860271321283,1,0
349,2,39.66691217275779,80.97586968257127,1,-2.3068522129715467,-2.014110211538945,-2.2233668288823925,1,0
349,3,77.87583826252207,19.61959232090659,1,-2.565069782270885,-2.5150894177050542,-1.63533642439348,1,0
349,4,22.10722250643462,41.34337560178366,1,-1.5428433248856082,0.08384808533155391,-2.998828020841848,1,0
349,5,1.1101006272211915,28.500783074097196,0,-3.000668703129708,-2.970259927920102,-0.42137389642937206,0,0
349,6,23.194171396717163,60.95748094732482,0,-0.6275367191022833,2.4284288532552725,-1.7614577215128615,1,0
349,7,16.904556897374587,15.396140907646886,0,-10.543886779017601,-1.3094532787464301,2.6991354376504013,0,0
350,0,37.117331357233766,10.86257714923099,0,2.303604975841151,-2.0068798059733974,2.2298953886620283,0,0
350,1,50.43496480992941,82.03135485522029,1,-2.482168461480661,-2.3710354141092633,-1.8379855997911725,1,0
350,2,39.230877566567834,80.56371216146464,1,-2.384337619734929,-2.180173030949769,-2.060787605533209,1,0
350,3,77.36013837432382,19.31291068579892,1,-2.6050866149778686,-2.5784994409912336,-1.5334081755383646,1,0
350,4,22.12408024397644,40.74361246796751,1,-1.5426963997264884,0.0842886877090892,-2.9988156690807592,1,0
350,5,0.5131257409818781,28.440608451542843,0,-3.0411327243402573,-2.984874431196567,-0.30087311277176704,0,0
350,6,23.680795906795517,60.60648723485834,0,-0.6248671369924391,2.4331225503917775,-1.7549685623323887,1,0
350,7,16.670070618379725,15.94842361148899,0,-10.594062369996408,-1.1724313949743022,2.761413519210517,0,0
351,0,36.74418545511012,11.332430462221685,0,2.2419755258835825,-1.8657295106182197,2.3492665649534747,0,0
351,1,49.96008909039014,81.6646219128875,1,-2.4839895404939396,-2.3743785976963325,-1.8336647116639395,1,0
351,2,38.79450397535448,80.15191355912174,1,-2.385160442685393,-2.1818679560667706,-2.0589930117144677,1,0
351,3,76.84394426834884,19.007061629961434,1,-2.6067003061016063,-2.5809705298749472,-1.5292452791874276,1,0
351,4,22.141024176143137,40.14385176305035,1,-1.5425526849924482,0.084719660833477,-2.9988035245858073,1,0
351,5,0.07877387317309947,28.34234937174261,0,6.118679192937881,-2.959498070774888,-0.49129539900116614,0,0
351,6,24.168340667625888,60.25677291403797,0,-0.6222405074143004,2.4377238041518625,-1.748571604101866,1,0
351,7,16.431172495559945,16.498812280443197,0,-10.586060311737175,-1.1944906140989042,2.751943344771041,0,0
352,0,36.352875825291875,11.787267546914112,0,2.281256548222163,-1.9565481490912437,2.2741854234621304,0,0
352,1,49.574423968259595,81.20498900112852,1,-2.2689118326427886,-1.9283256106527433,-2.2981645587948494,1,0
352,2,38.3577865981898,79.74047956382917,1,-2.3859956523997052,-2.183586885823403,-2.057169976462823,1,0
352,3,76.32726176285956,18.702038370977263,1,-2.608299329001718,-2.583412527446381,-1.52511629492085,1,0
352,4,22.158052422488808,39.544093446037245,1,-1.5424121050144803,0.08514123172835888,-2.9987915850655207,1,0
352,5,0.6728999934240232,28.25859883003938,0,6.143143779221734,2.9706306012546184,-0.41875270851616375,0,0
352,6,24.555345451286836,59.79826740979233,0,-0.8697626104542552,1.9350239183047355,-2.2925275212281724,1,0
352,7,16.19325826217878,17.049626965754555,0,-10.587847246317414,-1.1895711669058326,2.754073426556797,0,0
353,0,35.95550117146254,12.236815524880884,0,2.294668828769103,-1.986873269146698,2.2477398898338556,0,0
353,1,49.18847174194139,80.74559714334258,1,-2.2695366344714873,-1.9297611315910206,-2.296959288929724,1,0
353,2,37.94443532814497,79.3055764394988,1,-2.3307926546568987,-2.0667563502241473,-2.174515621651903,1,0
353,3,75.81009655772343,18.39783424444953,1,-2.609883957524105,-2.585826025680668,-1.5210206326386633,1,0
353,4,22.199548085165002,38.945530074305346,1,-1.5015816380790683,0.20747831338097766,-2.992816858659511,1,0
353,5,1.2653555121035542,28.16374916801485,0,6.124436601781389,2.9622775933976557,-0.4742483101226545,0,0
353,6,24.904333603963046,59.31020258900349,0,-0.9500444640674501,1.7449407633810488,-2.4403241039442207,1,0
353,7,15.9564097319586,17.600900739602487,0,-10.589781215991017,-1.184242651100901,2.7563688692396577,0,0
354,0,35.56379507376225,12.691311215756402,0,2.2821285455097726,-1.9585304885014287,2.272478454377589,0,0
354,1,48.80222906223925,80.28644946298635,1,-2.2701690587977144,-1.9312133985107311,-2.295738401781142,1,0
354,2,37.50225956672374,78.9000143653208,1,-2.399357535641623,-2.210878807106168,-2.027810370889943,1,0
354,3,75.26237616594993,18.15288042750542,1,-2.7210494768307023,-2.7386019588674735,-1.2247690847205588,1,0
354,4,22.241053675020165,38.346967390862105,1,-1.5015650530604312,0.2075279492758189,-2.992813417216211,1,0
354,5,1.8642053709247128,28.126616344396403,0,6.221257693034706,2.994249294105792,-0.18566411809223338,0,0
354,6,25.254584564183144,58.82304320557246,0,-0.947454686593462,1.7512548011004838,-2.435796917155144,1,0
354,7,15.749747997493108,18.164186570693342,0,-10.643936090673513,-1.0333086723274534,2.816429155454274,0,0
355,0,35.13131668483108,13.107198752366354,0,2.375748243199012,-2.162391944655875,2.0794376830497674,0,0
355,1,48.4191216875439,79.824682487712,1,-2.2633599742122166,-1.9155368734767633,-2.308834876371818,1,0
355,2,37.06204158948409,78.49232804900024,1,-2.3945428187053777,-2.2010898861982366,-2.0384315816028344,1,0
355,3,74.71459449700009,17.908063673253334,1,-2.7212997049155714,-2.7389083447492117,-1.2240837712604207,1,0
355,4,22.282567970534455,37.74840531115111,1,-1.5015505087800136,0.20757147757144503,-2.9928103985549783,1,0
355,5,2.4626739911681312,28.08377581937699,0,6.211723624588262,2.9923431012170916,-0.21420262509707516,0,0
355,6,25.606077081767342,58.336778863797,0,-0.9449037796067039,1.7574625879209855,-2.4313217088773076,1,0
355,7,15.597138788821697,18.744454120560373,0,-10.738400111548165,-0.7630460433570563,2.901337749335148,0,0
356,0,34.66570491115767,13.485624010794886,0,2.459126448000496,-2.328058868367048,1.8921262921426625,0,0
356,1,48.09632093926026,79.31891606246461,1,-2.138860479795796,-1.6140037414181854,-2.528832126236951,1,0
356,2,36.62153607495953,78.08495243402868,1,-2.3952483780302525,-2.202527572622812,-2.0368780748577615,1,0
356,3,74.16841282349151,17.659697855308604,1,-2.7148112768235437,-2.730908367542955,-1.2418290897236508,1,0
356,4,22.346001355278446,37.15176789554602,1,-1.464876074980157,0.3171669237199487,-2.9831870780254506,1,0
356,5,3.0572126840816427,28.00300613057795,0,6.148159232901565,2.9726934645675573,-0.4038484439951848,0,0
356,6,25.958785827706997,57.85139598344616,0,-0.9424003448362095,1.7635437296982694,-2.426914401754194,1,0
356,7,15.397573505525902,19.310293053210884,0,-10.656505751640776,-0.9978264164789783,2.8291946632525518,0,0
357,0,34.22731839297571,13.895279061631928,0,2.390061322806463,-2.191932590909795,2.048275254185207,0,0
357,1,47.773451795497536,78.81319329650887,1,-2.138995716987806,-1.614345718813623,-2.5286138297787044,1,0
357,2,36.18074402080097,77.6778868803513,1,-2.395952025225906,-2.203960270792787,-2.0353277683869457,1,0
357,3,73.62195483118026,17.411940589745793,1,-2.7159251890089244,-2.7322899615562313,-1.2387863278140618,1,0
357,4,22.40937457895899,36.555124086795495,1,-1.464976907981077,0.3168661184027106,-2.983219043752637,1,0
357,5,3.651388492545057,27.919608836635952,0,6.143738321302821,2.9708790423170712,-0.41698646970999215,0,0
357,6,26.338590913199422,57.38690906540208,0,-0.8853630682166739,1.899025427462126,-2.3224345902204195,1,0
357,7,15.166761653907274,19.86412144644509,0,-10.600706212319247,-1.1540592580931328,2.7691419661710244,0,0
358,0,33.78878304029278,14.304774781325378,0,2.390424710120961,-2.1926767634146636,2.047478598467245,0,0
358,1,47.45853474445845,78.30248080305992,1,-2.1233490136411888,-1.5745852551954544,-2.553562467244744,1,0
358,2,35.756943540632186,77.25315972910157,1,-2.3551023976331575,-2.119002400843926,-2.123635756248627,1,0
358,3,73.06072273804001,17.199764866277214,1,-2.7801476858278686,-2.8061604657012458,-1.0608786173428928,1,0
358,4,22.472687583167467,35.958473884836174,1,-1.465077837796313,0.31656502104239737,-2.9832510097965987,1,0
358,5,4.243880423735634,27.824986896928184,0,6.124820960284351,2.962459655952886,-0.47310969853883555,0,0
358,6,26.40245277197237,56.79031735996689,0,-1.4641578993959579,0.31930929386474705,-2.9829585271759305,1,0
358,7,14.917458626308981,20.409875970411978,0,-10.5670763097263,-1.2465151379914665,2.7287726198344404,0,0
359,0,33.378145940732736,14.742241548594526,0,2.3245701525891325,-2.0531854978001935,2.18733383634574,0,0
359,1,47.143327215939266,77.79194753875207,1,-2.1239178825349914,-1.5760376425959113,-2.5526663215392493,1,0
359,2,35.32599381471189,76.83568837232457,1,-2.372079568613629,-2.154748629601469,-2.087356783884967,1,0
359,3,72.4993126216315,16.98806063581833,1,-2.780987655994606,-2.8070505820425233,-1.0585211522944313,1,0
359,4,22.557061385777423,35.36443595554787,1,-1.4297056830187347,0.42186901304978663,-2.9701896464415194,1,0
359,5,4.828488870742964,27.68995740501002,0,6.056191823994171,2.923042235036652,-0.6751474595908165,0,0
359,6,26.46604018505763,56.193696340477025,0,-1.4646179107202035,0.31793706542630007,-2.983105097449319,1,0
359,7,14.641078121497742,20.94243002077709,0,-10.516864730899314,-1.3819025240561995,2.6627702518255503,0,0
360,0,32.997960270681126,15.20641700710931,0,2.2570492256373993,-1.9009283502580336,2.3208772925739245,0,0
360,1,46.87391373919068,77.25583525709249,1,-2.036467334098208,-1.3470673837429423,-2.680561408297886,1,0
360,2,34.87050402239925,76.44513869674029,1,-2.4328020611202645,-2.2774489615632088,-1.9527483779214005,1,0
360,3,71.93772610892789,16.776824775346213,1,-2.781821799121082,-2.8079325635180665,-1.0561793023605697,1,0
360,4,22.637830555577004,34.76989719212711,1,-1.4357711254616141,0.4038458489979113,-2.9726938171037993,1,0
360,5,5.399114976354077,27.50452319135166,0,5.968983953193884,2.8531305280555634,-0.9271710682918131,0,0
360,6,26.529410782414068,55.59705225277424,0,-1.464981309809189,0.31685298678218976,-2.9832204385139236,1,0
360,7,14.350229855700917,21.467222633418483,0,-10.489500274801877,-1.454241328984123,2.6239630632069675,0,0
361,0,32.643517912140254,15.690535396010189,0,2.2027686026863047,-1.7722117927043692,2.420591944504394,0,0
361,1,46.60442652644721,76.71976003646785,1,-2.0366048771951015,-1.3474360637173108,-2.6803761031232165,1,0
